ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
0.0892660347189955,-0.055775197521794544,0.18255028298466255,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0098940782212727,0.0623038698881875,0.1791149611390945,0.6229580599600184,0.3217060239328404,0.0273983691303508,0.1153025350244522,0.034206643769885,0.0193575742020437,0.0399811126945654,0.1451097183554389,0.0870276997984938,0.0594264817481991,0.0407609759238841,0.1461260235768747,0.0899917390296322,0.061390719106469,0.0406547065991964,0.1459346762714493,0.6223121617041167,0.2685544587488603,0.0284002421338677,0.1171795722541619,0.6226646336628691,0.2618604588298786,0.028585198213064,0.1176831522627203,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
0.08776152362771854,-0.074167979788076,0.24144401304415203,False,speechtasks-nilago-happy,eGeMAPSv02,,0.0361784359646551,0.0527776171178225,0.1766367982393502,0.9032879103516818,0.8400991613948624,0.0088870734449104,0.0772438608401162,0.1186854465530123,0.0938553804803747,0.0422749627793724,0.1573512901641757,0.098273849897187,0.0756608279150505,0.0424464034939068,0.1576958451057559,0.0910295937755235,0.0701875855497981,0.0427143732811097,0.1579123962720821,0.9009201088336872,0.8296958683843197,0.0091020340039945,0.0772508269779818,0.8953156743314495,0.8235333159939485,0.0094257217154855,0.0789537778607458,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
0.08736912565387661,-0.04209793614554872,0.3281545823917959,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0612501922302429,0.1482153856128851,0.9312501159300064,0.8822804194214643,0.0062356726781696,0.0705318497024491,0.0062648063599935,0.0053442335688992,0.1465997224820789,0.1775934634886516,0.1693284796541296,0.1603748208938766,0.0459212072163986,0.1558423920504552,0.2551563217834208,0.2236307452482068,0.0382829266156147,0.1486565587359299,0.9359184250045598,0.8813494781459953,0.0066231907394539,0.0732797252326068,0.9328562079087394,0.8788359552707896,0.0067766614835314,0.0736616509982295,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
0.0867664501484073,-0.04916072347959943,0.19144004845136536,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.0032587665824069,0.0532705988771861,0.1873901702130584,0.9558121197777116,0.8684840105510956,0.00753947117574,0.0817082223411454,0.1018560522254898,0.059208702573641,0.041604516939466,0.1659960708208911,0.0967221991386624,0.0548535501531497,0.0416744001550137,0.1671758949451973,0.0945146329827867,0.0536128186396097,0.0417240459741851,0.1672424487279827,0.9519898513689008,0.8680539060610909,0.0073665659547477,0.0805019319547856,0.950526073803981,0.8657959493576519,0.0074906042308361,0.0811725489009003,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
0.08592580030417803,-0.016758090611725535,0.1751666215214505,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.0356784272424874,0.0687521263029865,0.1950305754669685,0.9999989708758964,0.9999989657760788,8.061211341236333e-08,0.0002166610750092,0.09243159097263,0.0879391774838645,0.0478075926374503,0.1641881762128587,0.1132374525796561,0.0850005201737046,0.0376111593641799,0.1454198794741102,0.0846389052214714,0.065515099434306,0.038915281211242,0.1437115878113747,0.9999999647473604,0.9999999572024756,2.909528187544664e-09,3.650164474475263e-05,0.9999999593550774,0.9999999549280508,3.064239745570547e-09,3.66751966558773e-05,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
0.08462145026793369,-0.09948151813539302,0.26300632391424605,False,speechtasks-nilago-neutral,eGeMAPSv02,,0.0063547816726748,0.0632950317942272,0.1863460421955036,0.999999999999996,0.999999999999995,3.628798324367067e-16,8.168504475844253e-09,0.1525210047814833,0.1339243506391893,0.0449545962552562,0.1590524496445196,0.1388732722507002,0.1202456364672713,0.0450005544866474,0.1596089324271578,0.136966543537297,0.1186474962507296,0.0451019815969776,0.1597099437083,0.9999999999999988,0.9999999999999968,2.312909982542246e-16,9.035339887909498e-09,0.9999999999999974,0.9999999999999964,2.909119350993214e-16,7.243055693764305e-09,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
0.0835515663625019,0.02034764067183136,0.15178611383709234,True,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0153984652279821,0.2386464989663501,0.3541333626867628,0.955062759454131,0.9541006860768056,0.0029153671293395,0.0419918359981761,0.2393569823887221,0.1619531880011042,0.2234033772139184,0.3350880393274556,0.2172474230939866,0.1840779705579622,0.1212223908533171,0.2670989520087953,0.2144206580054251,0.1799983658823023,0.1257262463888667,0.2710120522128097,0.9840246080437242,0.9803269413747276,0.0012870062845329,0.0266726630695777,0.9837949458057418,0.9805469714042364,0.0012793589204489,0.0265799286062347,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.08353486917318978,-0.08704504484956213,0.26916453847668015,False,speechtasks-nilago-neutral,eGeMAPSv02,,,0.0653101343004307,0.1920639870924696,0.677036291069238,0.6203921112535411,0.020764023110652,0.0937942010067011,0.1422890146558493,0.1255445319256118,0.0480996827586206,0.1646275862068965,0.1231786267094866,0.1074793729707373,0.0485041637471264,0.1659852873563218,0.1206254406142054,0.1052852651574024,0.0486397931034482,0.1661793103448275,0.6568749126341216,0.5938797101827425,0.0230163933552575,0.1017767049808429,0.651219931306748,0.5914587750212915,0.0233013448275862,0.1017655172413793,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
0.0826499324367745,-0.1215068743443533,0.12071755633579931,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,-0.0004893296943979,0.1865620388183697,0.2495680875703331,0.8980569026554005,0.8375468111593618,0.0091923512189851,0.0837996586762423,0.0939436994552613,0.0703620080023123,0.1989459072738971,0.2362574587874305,0.1100343233329727,0.0891997689248058,0.1581942195618475,0.2291349786831114,0.1101460043176581,0.0887585345635368,0.1609003699956474,0.2294581602021959,0.9082905314458272,0.827112897839474,0.0092039906119662,0.0811437662082847,0.9045010789235624,0.8178147553143997,0.0096297430960488,0.0841339692002108,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
0.08185030950364625,-0.08891144893808378,0.2677879729837667,False,speechtasks-nilago-neutral,eGeMAPSv02,,,0.0654388317410447,0.1924923060408076,0.9999999999999968,0.9999999999999958,3.2742105491043403e-16,7.919463703907239e-09,0.1398865983952766,0.1234362320404057,0.0482197912818785,0.1650904853970708,0.1227832332648728,0.1070842310843303,0.0485012561567443,0.1661157440823836,0.1191344862154331,0.1039726786450638,0.0487046960370394,0.1664771364796411,0.999999999999998,0.9999999999999974,2.0391513172834204e-16,8.693996916511e-09,0.9999999999999968,0.999999999999997,2.303529432855785e-16,6.573238109117453e-09,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
0.08046728937614861,-0.03682031169830959,0.18628265093202,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0514571477715779,0.1833663161256499,0.9579485028299344,0.8632959164676763,0.0079165055750135,0.0822697368047736,0.0988342631799411,0.0546451971461887,0.0414108492891574,0.1635158435587898,0.0875059697345695,0.0474083310551676,0.041678158901884,0.1650140022049648,0.0857313037602684,0.046458139080719,0.0417171485488677,0.1650680878023243,0.9536201974204106,0.8591433584151924,0.007807717238962,0.0811138232929776,0.9520592450843158,0.85721894726367,0.007916139256468,0.0815754774361682,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
0.08040437259435732,-0.0666819669402286,0.22890021174723638,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,-0.0160824900470054,0.1181505932865764,0.2575302309645794,0.9999999941249,0.9999999941080402,4.3812499704774134e-10,1.4934574797627402e-05,0.1163496817149783,0.1085422467473193,0.1021008242354046,0.2509743227862885,0.089584905802458,0.085048425801995,0.0971595854435238,0.2384524014113204,0.0937150715990894,0.0889230730851827,0.0970790553942166,0.2384890632247108,0.999999999748464,0.9999999997461366,1.8623728156791e-11,3.341864164313211e-06,0.999999999741628,0.9999999997399264,1.9079305976911396e-11,3.306783203568428e-06,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.08008371009392881,-0.04477539353735458,0.18704309424467566,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0535996249271237,0.1872220450161607,0.9573839600999712,0.8734665726246176,0.0075028061045509,0.0812595854349494,0.0927880418430541,0.0529349728531097,0.041959258064998,0.1650723472322424,0.0815911468236295,0.0457150058058035,0.0422659704780063,0.1667321002740012,0.0792366315524993,0.0444102696475861,0.0423204563819472,0.1668059337333797,0.9529555364887397,0.8717620267227312,0.0073124215227154,0.0798659835201992,0.9515080025238628,0.86955194698579,0.0074344671326785,0.0804938944697998,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
0.07904481398606558,-0.07112129973024815,0.249944298006205,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0592067135797533,0.1756448111046028,0.9999989490394584,0.9999989227206098,8.340660676262787e-08,0.0002182202360645,0.0541821305508951,0.0518491199292781,0.0558792442436233,0.1742702414106079,0.0726318728345072,0.0684558164658305,0.053109537242684,0.1698031481768888,0.0732819491047662,0.0690803971531818,0.0530520764246297,0.1694300090180484,0.9999998902758104,0.999999855830978,1.0830711264095734e-08,7.602615387903605e-05,0.9999998948444024,0.999999864968659,1.0144427579327812e-08,7.469365576204398e-05,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
0.07763958846862522,-0.07952478590553265,0.2438559699367284,False,speechtasks-nilago-neutral,eGeMAPSv02,,,0.0628447995628012,0.1877329367094519,0.6468465788026917,0.5786567928113052,0.0223220987488788,0.0981639376243355,0.128725870073443,0.1088861726358186,0.0470099155524278,0.163551724137931,0.1223900408867124,0.1016919982564763,0.0466900198217217,0.1630885057471264,0.1217227952019675,0.101197914079677,0.04673609078114,0.1630197044334975,0.6178723494629906,0.5456107659462933,0.025029190517204,0.1073976224685276,0.6089902769173137,0.5407853297521312,0.0254672237860661,0.1079802955665024,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
0.07675539202248048,-0.10738658521000974,0.11019701752188912,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.2405089661378358,0.2590730850683316,0.8993175793060538,0.8419017847282316,0.0093088749334046,0.0847724494714927,0.1088017948517071,0.071760177141181,0.2743557574985457,0.2552173468781681,0.1252711042125953,0.0895330043729048,0.2213663243239112,0.2485683087284098,0.1246895606619114,0.0882365241166334,0.2271833404084868,0.2492121871559989,0.9101136440658246,0.8314441157456517,0.0092051788010568,0.0811875405227534,0.9046834488272768,0.82253753659259,0.0096430141814749,0.0845647583814956,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
